"Id","0","1","2","3","4","5","6"
"123054816",0.385591168831,0.434634375,0.4756609375,0.411353125,0.407949895616,0.4177475,0.4541975
"123054818",0.000698181818182,0.00069375,0.000815625,0.000690625,0.000698956158664,0.000955,0.00069
"123054819",0.0830446753247,0.0847140625,0.0874640625,0.0901421875,0.0884267223382,0.09154,0.08633375
"123054820",0.211876363636,0.192925,0.2064640625,0.2212984375,0.228243006263,0.2590475,0.23535875
"123054821",0.200289350649,0.1933203125,0.14625,0.1902390625,0.195469728601,0.261065,0.2360425
"123054822",0.0967636363636,0.1020359375,0.1355390625,0.0675875,0.0638730688935,0.09167125,0.08202
"123054823",0.203686753247,0.2044609375,0.2826828125,0.2279296875,0.201036325678,0.205485,0.19279
"123054824",0.129950649351,0.1317078125,0.12429375,0.12523125,0.121351565762,0.18346375,0.256635
"123054826",0.291659220779,0.2602078125,0.2626484375,0.2760828125,0.24322045929,0.26708875,0.29528375
"123054827",0.00463012987013,0.004628125,0.0046046875,0.0046109375,0.00462212943633,0.00464625,0.0046625
"123054828",0.227100779221,0.2116296875,0.207434375,0.2161375,0.214151148225,0.24048625,0.33409875
"125132703",0.31132987013,0.294380208333,0.202973958333,0.177182291667,0.226041753653,0.26114375,0.244620833333
"125132704",0.169922077922,0.1498046875,0.145799479167,0.1495390625,0.159832985386,0.320854166667,0.255589583333
"123053022",0.181712317328,0.196485,0.168202597403,0.1828078125,0.1633015625,0.1650859375,0.197034375
"123053024",0.239253444676,0.2488525,0.193086233766,0.22933125,0.2249125,0.1985046875,0.2699765625
"123053025",0.172062212944,0.1809075,0.174073246753,0.16888125,0.1700921875,0.177134375,0.1789359375
"123053026",0.201164718163,0.21489875,0.210523636364,0.24360078125,0.19581796875,0.163821875,0.182725
"123053027",0.13782776618,0.143953125,0.154964415584,0.162296875,0.1310390625,0.13713515625,0.14959609375
"123053028",0.0931039665971,0.10035125,0.103789090909,0.10941875,0.08446484375,0.0745375,0.0992890625
"123053029",0.186815625,0.190369911504,0.183901041667,0.187030208333,0.181139583333,0.157948715278,0.190586701389
"123053030",0.096669519833,0.089675625,0.0930919480519,0.09943125,0.08063984375,0.07764296875,0.0958140625
"123053031",0.179460751566,0.1923875,0.198466753247,0.20596171875,0.16919296875,0.16405546875,0.183746875
"123053032",0.112538204593,0.122503125,0.135515064935,0.14093515625,0.1104953125,0.11060078125,0.120784375
"123053033",0.154269519833,0.150205,0.16352025974,0.16174609375,0.1366203125,0.13797109375,0.16037265625
"123053034",0.159297494781,0.166796875,0.170144415584,0.1710734375,0.15884140625,0.16859921875,0.16347734375
"123053035",0.0851893528184,0.093604375,0.0906576623377,0.10343671875,0.08568203125,0.0786703125,0.0945625
"123053036",2.31707724426,2.42619375,2.58364987013,2.491575,2.41063125,2.3973703125,2.3869921875
"123053038",0.0537444676409,0.0580725,0.0625651948052,0.0544125,0.052528125,0.0611203125,0.0601265625
"123053040",1.14211878914,1.20246375,1.2484238961,1.32370546875,1.06185703125,0.99726796875,1.226221875
"123053041",0.017248434238,0.01575375,0.0167703896104,0.018740625,0.0150046875,0.0125625,0.0157546875
"123053047",0.0375688935282,0.0646245833333,0.0639683116883,0.0567713541667,0.0797723958333,0.0525291666667,0.0125557291667
"123053048",0.000912108559499,0.000915208333333,0.000916623376623,0.000924739583333,0.00092109375,0.000918489583333,0.000913020833333
"123053049",0.023654697286,0.021346875,0.0216935064935,0.0208244791667,0.0210440104167,0.0158458333333,0.0152872395833
"123053050",0.00784467640919,0.00345375,0.0113753246753,0.0109434895833,0.00085703125,0.000855729166667,0.000852864583333
"123053051",0.00733027139875,0.00638145833333,0.00771246753247,0.01245390625,0.00773697916667,0.000990625,0.000984375
"123053053",0.047946868476,0.0490980208333,0.0532698701299,0.0446686197917,0.0406515625,0.0242079427083,0.024821484375
"123053088",0.281467640919,0.31300125,0.279601558442,0.256034375,0.2506875,0.264271875,0.3066890625
"123053089",0.16585302714,0.15837625,0.179418701299,0.1589234375,0.1730625,0.203878125,0.1604140625
"123053090",0.196714822547,0.17907375,0.145764155844,0.1480390625,0.141578125,0.0967640625,0.2139328125
"123053091",0.128323590814,0.16248625,0.122032207792,0.12724375,0.1015328125,0.1350578125,0.13060625
"123053092",0.161534029228,0.1772475,0.21746961039,0.198253125,0.1852375,0.2200140625,0.187871875
"123053093",0.121253862213,0.13082375,0.118471168831,0.12133125,0.12201875,0.1234828125,0.1282359375
"123053094",0.176614196242,0.187935,0.163005194805,0.1726546875,0.1545578125,0.1408453125,0.1707875
"123053095",0.0384225469729,0.04470625,0.0161298701299,0.0159671875,0.02275,0.036625,0.0544921875
"123053096",0.20223256785,0.20523375,0.22065974026,0.2236671875,0.193165625,0.2113390625,0.1870171875
"123053097",0.10746263048,0.11106625,0.115913766234,0.126771875,0.1086296875,0.137840625,0.129940625
"123053098",0.319399164927,0.32567625,0.311876883117,0.329325,0.3064296875,0.2613984375,0.25374375
"123053099",0.227376200418,0.22470375,0.261012467532,0.256671875,0.2366046875,0.1961703125,0.1949453125
"123053100",0.147005010438,0.14491375,0.146223896104,0.1816,0.180928125,0.1940328125,0.1590328125
"123053101",0.131819624217,0.13463375,0.144154285714,0.1319390625,0.12978125,0.1384359375,0.1348640625
"123053102",0.20971440501,0.2308725,0.233314285714,0.25551875,0.2579984375,0.301475,0.2692109375
"123053103",0.157817536534,0.1741525,0.155906493506,0.1734171875,0.142371875,0.113446875,0.177184375
"123053104",0.175724843424,0.170855,0.166575584416,0.1548859375,0.181271875,0.205721875,0.2489640625
"123053105",0.16623131524,0.16772625,0.174035844156,0.1771265625,0.1586,0.1541125,0.202196875
"123053106",0.0823365344468,0.07531125,0.0799496103896,0.078846875,0.068696875,0.0647390625,0.08588125
"123053107",0.239754488518,0.3149025,0.236674285714,0.23479375,0.2500125,0.2701421875,0.2428625
"123053108",0.112173695198,0.1366925,0.109636363636,0.1112421875,0.14160625,0.12909375,0.1460359375
"123053109",0.0166797494781,0.016925,0.016718961039,0.0167640625,0.0167859375,0.016740625,0.016675
"123053110",0.305575365344,0.32104625,0.338727272727,0.3432546875,0.3164546875,0.3284046875,0.3495328125
"123053111",0.146014196242,0.14146875,0.146844155844,0.1540109375,0.1540703125,0.146540625,0.1657734375
"123053112",0.179461377871,0.17523375,0.177894545455,0.157815625,0.1505171875,0.160921875,0.1849828125
"123053113",0.0789870563674,0.078155,0.0915163636364,0.0959203125,0.0914046875,0.096490625,0.143871875
"123053114",0.233972442589,0.245925,0.248711688312,0.227221875,0.243609375,0.281953125,0.2304140625
"123053115",0.211954070981,0.20831625,0.156950649351,0.15459375,0.182915625,0.1970390625,0.23355
"123053116",0.279919415449,0.25992,0.323396883117,0.272834375,0.2710046875,0.340675,0.3016234375
"123053117",0.325876409186,0.25766,0.259396363636,0.2194171875,0.236903125,0.286934375,0.330765625
"123053118",0.169227557411,0.1599975,0.110016623377,0.1642890625,0.1605953125,0.094565625,0.1887578125
"123053119",0.0379265135699,0.03816,0.0350711688312,0.0353078125,0.04026875,0.0473578125,0.04976875
"123053120",0.313543215031,0.32495,0.358246753247,0.3450953125,0.3324546875,0.328659375,0.3193484375
"123053121",0.179215866388,0.17575,0.270984935065,0.1958046875,0.173975,0.175721875,0.19210625
"123053122",0.272448851775,0.29063,0.407212987013,0.305815625,0.2979671875,0.284446875,0.2800828125
"123053123",0.147053862213,0.12436875,0.11318025974,0.152209375,0.16378125,0.1873109375,0.151403125
"123053124",0.142583298539,0.16587625,0.13528987013,0.142646875,0.1552546875,0.1651171875,0.232190625
"123053125",0.172310229645,0.15927125,0.137889350649,0.1480984375,0.141359375,0.132396875,0.13935625
"123053126",0.344356158664,0.3528875,0.289519480519,0.2436546875,0.3158765625,0.3113671875,0.3890953125
"123053127",0.466384133612,0.48890375,0.548445194805,0.50071875,0.37125,0.427575,0.5297109375
"123053129",0.139228810021,0.108245,0.0992571428571,0.1033671875,0.1094390625,0.1057078125,0.153178125
"123053130",0.165889352818,0.19165875,0.188703896104,0.2028078125,0.1565453125,0.1638265625,0.1342109375
"123053131",0.167850939457,0.17988125,0.146145974026,0.162715625,0.1902921875,0.1734515625,0.1707203125
"123053132",0.214538204593,0.203725,0.196901298701,0.21326875,0.2073046875,0.2017953125,0.20765625
"123053133",0.0370346555324,0.038675,0.0397667532468,0.045303125,0.0653796875,0.05114375,0.0935859375
"123053134",0.0981006263048,0.09824375,0.098318961039,0.098521875,0.0983390625,0.098196875,0.0981109375
"123053135",0.152244676409,0.1247125,0.129342857143,0.12289375,0.114671875,0.1344109375,0.1507671875
"123053136",0.217162421712,0.22117375,0.21146025974,0.152684375,0.154953125,0.1966390625,0.1598609375
"123053137",0.0273494780793,0.0422025,0.0393896103896,0.04013125,0.0230390625,0.0,0.0
"123053138",0.217078496868,0.26929,0.170777142857,0.1570625,0.1852328125,0.159071875,0.156965625
"123053139",0.159191649269,0.14127375,0.143873766234,0.144384375,0.141221875,0.14135,0.1512
"123053140",0.238116075157,0.22466625,0.232240519481,0.2299671875,0.1816234375,0.207065625,0.20023125
"123053141",0.092024217119,0.09120375,0.0864171428571,0.0913015625,0.092046875,0.1132625,0.0907546875
"123053142",0.286688517745,0.310585,0.275091428571,0.32180625,0.2555390625,0.3529125,0.3968609375
"123053143",0.188435073069,0.18608125,0.16365038961,0.1745109375,0.1696328125,0.16415,0.1673390625
"123053144",0.594817954071,0.542515,0.561143376623,0.5419953125,0.4157453125,0.36039375,0.435534375
"123053145",0.199281419624,0.22093625,0.215577662338,0.2680453125,0.212209375,0.2576171875,0.213665625
"123053146",0.186637578288,0.26066,0.172262337662,0.1868953125,0.145828125,0.200171875,0.2214203125
"123053147",0.142628392484,0.15169,0.187387012987,0.1401625,0.1600359375,0.215665625,0.145534375
"123053148",0.100655949896,0.10690875,0.107649350649,0.10310625,0.1078359375,0.1079203125,0.111246875
"123053149",0.116165448852,0.132278104167,0.153843116883,0.1719359375,0.1570421875,0.1389671875,0.122655885417
"123053150",0.0724747390397,0.07559375,0.0683220779221,0.08450625,0.078871875,0.088134375,0.0833
"123053151",0.135234237996,0.12510625,0.125217662338,0.1480171875,0.1197265625,0.1098421875,0.133725
"123053152",0.219380793319,0.22743875,0.193136103896,0.2428453125,0.1886875,0.186721875,0.2120078125
"123053153",0.0729594989562,0.06523375,0.054681038961,0.0552734375,0.0732734375,0.0788046875,0.1046984375
"123053154",0.0849519832985,0.09697,0.0807381818182,0.093490625,0.0785078125,0.14968125,0.1434515625
"123053155",0.136221294363,0.1349925,0.131968831169,0.1415140625,0.1349546875,0.1290859375,0.13861875
"123053156",0.254708141962,0.22735625,0.243916363636,0.2147296875,0.2141578125,0.2392734375,0.218734375
"123053157",0.109111064718,0.13407375,0.111981818182,0.09785,0.119159375,0.110890625,0.1153671875
"123053158",0.120610020877,0.11018,0.0923890909091,0.1334671875,0.156646875,0.135925,0.10095
"123053159",0.177025052192,0.1839675,0.169595844156,0.1536796875,0.199653125,0.1874171875,0.187178125
"123053160",0.128575365344,0.13158875,0.128599480519,0.1348734375,0.123446875,0.1348015625,0.1239359375
"123053161",0.348548643006,0.40137875,0.412402597403,0.3482515625,0.32340625,0.40524375,0.4559171875
"123053162",0.211712317328,0.270215,0.182993766234,0.2815046875,0.182828125,0.19573125,0.1865828125
"123053163",0.102184133612,0.12308375,0.109636363636,0.091878125,0.0864703125,0.085071875,0.0837359375
"123053164",0.146615448852,0.12572,0.119432727273,0.13215625,0.124278125,0.1559265625,0.1485390625
"123053165",0.248501461378,0.22489375,0.243243116883,0.2288171875,0.2296515625,0.1868671875,0.20713125
"123053166",0.242912317328,0.23954,0.233806753247,0.2370375,0.1806125,0.17255,0.1913234375
"123053167",0.224854697286,0.2369925,0.266791168831,0.2736546875,0.262225,0.352559375,0.2899375
"123053168",0.279879331942,0.238,0.278803636364,0.3335265625,0.2909109375,0.2889015625,0.329353125
"123053169",0.14854697286,0.14095875,0.11918961039,0.109196875,0.1198265625,0.14013125,0.21574375
"123053170",0.510724008351,0.56237125,0.521714805195,0.5154046875,0.55350625,0.5843765625,0.5424671875
"123053171",0.485075574113,0.4744275,0.515825454545,0.4338125,0.4300125,0.388740625,0.4714
"123053172",0.239580375783,0.24898125,0.303958441558,0.2635796875,0.2067453125,0.2444703125,0.2964265625
"123053173",0.134802087683,0.16205125,0.159866493506,0.152521875,0.1563640625,0.180234375,0.23313125
"123053174",0.0907415448852,0.085735,0.0731844155844,0.07018125,0.098925,0.091721875,0.0941828125
"123053175",0.302219624217,0.30044375,0.326724155844,0.2567390625,0.2520890625,0.279684375,0.2869078125
"123053176",0.253083507307,0.15067,0.138091948052,0.1160265625,0.1014234375,0.1566078125,0.2208515625
"123053177",0.41968308977,0.444905,0.447855584416,0.439646875,0.434421875,0.403428125,0.412671875
"123053178",0.153475991649,0.1674775,0.147882077922,0.1510453125,0.18021875,0.1309328125,0.1867328125
"123053179",0.331491858038,0.255085,0.24662025974,0.2994765625,0.338646875,0.34561875,0.231678125
"123053180",0.174100208768,0.18499875,0.193075324675,0.198578125,0.1943265625,0.23835,0.234565625
"123053181",0.164118162839,0.147075,0.151784415584,0.1648578125,0.1744984375,0.1699171875,0.1860578125
"123053182",0.177256784969,0.1829125,0.193178181818,0.1923375,0.2001984375,0.172765625,0.1587984375
"123053183",0.175002087683,0.17632375,0.15724987013,0.163125,0.1870953125,0.2134921875,0.22406875
"123053184",0.109490605428,0.07758125,0.0875251948052,0.0670125,0.0621875,0.08680625,0.1678
"123053185",0.0575749478079,0.0642875,0.060825974026,0.0591828125,0.0718890625,0.0772015625,0.065178125
"123053186",0.226162421712,0.27174375,0.283514805195,0.2482359375,0.2118,0.211865625,0.23711875
"123053187",0.0158555323591,0.00709625,0.00711428571429,0.0071359375,0.0148765625,0.01548125,0.013078125
"123053188",0.412192484342,0.395975,0.408268051948,0.4019,0.39391875,0.4470046875,0.436325
"123053189",0.0914129436326,0.08929125,0.0928737662338,0.0905625,0.093990625,0.1002125,0.069209375
"123053190",0.12107223382,0.14872625,0.107744415584,0.125934375,0.154096875,0.1448140625,0.15101875
"123053191",0.151015866388,0.1507625,0.133717402597,0.1088203125,0.135525,0.1446390625,0.123734375
"123053192",0.243234237996,0.21955125,0.215985974026,0.233453125,0.21653125,0.2198859375,0.274990625
"123053193",0.196381628392,0.2412025,0.286759480519,0.2201,0.2369984375,0.215559375,0.2499453125
"123053194",0.16076993737,0.16377875,0.140892467532,0.1612046875,0.1554703125,0.181271875,0.167359375
"123053195",0.175825052192,0.16964625,0.202976103896,0.2228859375,0.207665625,0.14425625,0.2162421875
"123053196",0.0820709812109,0.107825,0.09732,0.0956453125,0.131340625,0.1063046875,0.1328359375
"123053197",0.0935711899791,0.0936775,0.0936654545455,0.09368125,0.0936078125,0.093409375,0.0936546875
"123053198",0.0916778705637,0.0921463125,0.0911525454545,0.09116984375,0.0885372135417,0.0885822395833,0.090466796875
"123053199",0.206244676409,0.2718875,0.248633766234,0.215209375,0.2274765625,0.2384484375,0.2181296875
"123053200",0.175975365344,0.20093375,0.199471168831,0.183528125,0.1849125,0.274765625,0.2166984375
"123053201",0.595261377871,0.6245125,0.507757402597,0.4810890625,0.49795625,0.565990625,0.6930015625
"123053202",0.0834701461378,0.08504125,0.0808005194805,0.0844125,0.0843859375,0.0936359375,0.0949421875
"123053203",0.0986580375783,0.08897125,0.08532,0.079215625,0.08093125,0.089334375,0.0917078125
"123053204",0.200671816284,0.2069825,0.195174545455,0.1897953125,0.1873578125,0.2121078125,0.20868125
"123053205",0.388225052192,0.40381875,0.403572467532,0.3964265625,0.405303125,0.44305625,0.40698125
"123053206",0.252637578288,0.22413125,0.250083116883,0.2829625,0.2741609375,0.2456078125,0.237634375
"123053207",1.06836450939,1.072865,1.29245142857,1.114546875,0.580978125,0.204615625,0.1752609375
"123053208",0.0321494780793,0.03095625,0.030292987013,0.0308,0.0318734375,0.0313453125,0.0329671875
"123053209",0.0208810020877,0.03061375,0.0349215584416,0.0346640625,0.03439375,0.0202390625,0.014275
"123053210",0.0522112734864,0.0592825,0.0589449350649,0.0492421875,0.0615859375,0.0481921875,0.0602921875
"123053211",0.0452956158664,0.05641125,0.0601792207792,0.0443921875,0.0397515625,0.0364453125,0.0372390625
"123053212",0.0478133611691,0.03411625,0.0423771428571,0.0362984375,0.0352734375,0.0520703125,0.053709375
"123053213",0.0504275574113,0.049345,0.0395049350649,0.05971875,0.0569015625,0.0724640625,0.0607765625
"123053214",0.118703549061,0.10781125,0.0766348051948,0.109353125,0.059415625,0.06206875,0.075525
"123053215",0.0830993736952,0.08417875,0.0788337662338,0.0878421875,0.08174375,0.092875,0.0842703125
"123053217",0.0679503131524,0.0577025,0.0400675324675,0.051809375,0.05551875,0.101440625,0.0965171875
"123053218",0.260577870564,0.3114475,0.297101298701,0.2918859375,0.31293125,0.3070203125,0.310165625
"123053219",0.207397077244,0.21509875,0.231408311688,0.22068125,0.225196875,0.1668671875,0.152078125
"123053221",0.093309394572,0.11994875,0.144105974026,0.0717296875,0.078909375,0.0611921875,0.0836125
"123053222",0.146268475992,0.14020375,0.146092987013,0.1300609375,0.1281453125,0.1462796875,0.141109375
"123053224",0.417945720251,0.42634625,0.425357922078,0.4356296875,0.449253125,0.4456140625,0.430140625
"123053225",0.119133194154,0.13390875,0.132392727273,0.1402421875,0.127853125,0.13170625,0.1317546875
"123053226",0.30271565762,0.26114625,0.302599480519,0.2678453125,0.275590625,0.2899828125,0.3207671875
"123053227",0.120491022965,0.1207575,0.120573506494,0.1205765625,0.1210453125,0.121003125,0.1209171875
"123053228",0.147513569937,0.2179025,0.222716883117,0.216234375,0.234453125,0.21895625,0.2192640625
"123053229",0.0690162839248,0.05782875,0.0501241558442,0.0623375,0.0732296875,0.0580953125,0.059971875
